id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
78378,US,"Sourced from the oldest vines in the vineyard, this lovely wine is scented with rose petals, cranberries and sour cherries. Those flavors continue in a light, elegant framework, that gains power and focus as it works its way through the palate. Don't quit on this; it won't quit on you, finishing with a lick of sea salt caramel chocolate.",Coury,91,60.0,Oregon,McMinnville,Willamette Valley,Paul Gregutt,@paulgwine ,Hyland 2014 Coury Pinot Noir (McMinnville),Pinot Noir,Hyland
78379,US,"Acidity and ripe fruit mark this Chardonnay, which is lovely to drink now. Don't chill it too much, to allow the orange, pineapple and passionfruit flavors to express their nuances.",Estate,90,26.0,California,Sta. Rita Hills,Central Coast,,,Melville 2010 Estate Chardonnay (Sta. Rita Hills),Chardonnay,Melville
78380,Australia,"Cedar, chocolate and cherry are the main players, with hints of alfalfa adding a modicum of complexity. It's full bodied, round and warm, with tannins that seem firmer than many in this price category, making it a good steakhouse red. Drink it now and over the next several years.",Jester,90,21.0,South Australia,McLaren Vale,,Joe Czerwinski,@JoeCz,Mitolo 2009 Jester Shiraz (McLaren Vale),Shiraz,Mitolo
78381,Australia,"A good value in New World Cabernet, with supple, silky tannins framing cassis fruit that's just starting to show some evolution toward cedar, leather and earth. Lingering vanilla and a burst of tart berries mark the finish. Drink now–2018.",,90,20.0,South Australia,Padthaway,,Joe Czerwinski,@JoeCz,Morambro Creek 2009 Cabernet Sauvignon (Padthaway),Cabernet Sauvignon,Morambro Creek
78382,South Africa,"Brims with dark fruit notes of mulled boysenberry, cassis and black cherry, all streaked with spicy accents of menthol and black tea leaves. The mouthfeel is slightly creamy, but framed by medium tannins. Notes of licorice stick, espresso and roasted cocoa nibs linger through the long close. Drink now–2014.",Faithful Hound,90,22.0,Stellenbosch,,,Lauren Buzzeo,@laurbuzz,Mulderbosch 2008 Faithful Hound Red (Stellenbosch),Bordeaux-style Red Blend,Mulderbosch
78383,US,"Robust and fruity, this big Syrah floods the mouth with blackberries, currants, bacon and black pepper. It's a delicious wine, wrapped into firm tannins, and ideal with a nice charbroiled steak, with salt and pepper to echo the wine's spices.",,90,27.0,California,Santa Lucia Highlands,Central Coast,,,Novy 2009 Syrah (Santa Lucia Highlands),Syrah,Novy
78384,US,"Occasio has made a restrained and elegant Cabernet, alluring in its cola spice—almost sarsaparilla—aromas. Then the wine delves into dusty red and black fruit with ample structure, and a vein of minerality cradled into one delicious package.",,90,36.0,California,Livermore Valley,Central Coast,Virginie Boone,@vboone,Occasio 2009 Cabernet Sauvignon (Livermore Valley),Cabernet Sauvignon,Occasio
78385,Italy,"A bright and direct Brunello with aromatic intensity in the form of small berry, almond skin, toasted espresso and nut notes. There's a charred, toasted element to the wine that at this young stage adds some astringency to the mouthfeel. Finishes firm and crisp.",,90,,Tuscany,Brunello di Montalcino,,,,Poggio Rubino 2007  Brunello di Montalcino,Sangiovese Grosso,Poggio Rubino
78386,US,"Shows the richness of Mount Veeder fruit and also the Rubissow style, which emphasizes massively extracted fruit. Just overwhelms with jammy blackberries, cherries, mocha, licorice and vanilla. The tannins are polished and pretty, being firm yet soft at the same time. Give it a decant and drink now.",,90,50.0,California,Mount Veeder,Napa,,,Rubissow 2007 Cabernet Sauvignon (Mount Veeder),Cabernet Sauvignon,Rubissow
78387,South Africa,"A forward, oak-inspired character leads the nose with scents of vanilla and soft toast, but is supported by the solid fruit core of blueberry, mulled boysenberry and black plum guts. Attractive and rich in the mouth, with a firm but accessible structure and lifting acidity. Drink now–2015.",,90,23.0,Swartland,,,Lauren Buzzeo,@laurbuzz,Spice Route 2009 Pinotage (Swartland),Pinotage,Spice Route
78388,US,"Good price for a Napa Chardonnay this rich and balanced. It's enormously ripe in pineapples, oranges and golden mangoes, but grounded by zesty acidity and a minerality that comes from the soil.",,90,25.0,California,Napa Valley,Napa,,,Stonegate 2010 Chardonnay (Napa Valley),Chardonnay,Stonegate
78389,Italy,"Cola, black licorice, cherry liqueur and rum cake presage loads of ripe fruit and power. Yet it's lean and compact on the finish, with bright acidity that would pair well with pecorino stagionato or any aged cheese.",,90,,Tuscany,Brunello di Montalcino,,,,Talenti 2007  Brunello di Montalcino,Sangiovese Grosso,Talenti
78390,Argentina,"Solid as a boulder and concentrated on the bouquet, with a mix of floral, fine perfume and blackberry aromas. Feels lush, complete and easygoing, with blackberry, cassis and chocolate flavors. Graceful and composed on the back end.",,90,15.0,Mendoza Province,Mendoza,,Michael Schachner,@wineschach,Tapiz 2010 Malbec (Mendoza),Malbec,Tapiz
78391,US,"A Chardonnay-based sparkler, this rich and concentrated wine has a luscious mix of apricot, peach and papaya fruit flavors in a creamy, textural setting. Exceptional length and development in the glass, which keeps bringing in nuances such as vanilla and pepper.",Brut,90,14.0,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Treveri Cellars NV Brut Sparkling (Columbia Valley (WA)),Sparkling Blend,Treveri Cellars
78392,South Africa,"A dark and rich style of Merlot, this wine boasts intense aromas and flavors of black forest berries, plum flesh, cocoa powder and pencil shavings. Succulent, with a creamy texture, the tannins are fine but mouth-coating and provide a good frame to the sultry flavors. Chocolate and cedar spice linger on the close.",,90,25.0,Stellenbosch,,,Lauren Buzzeo,@laurbuzz,Ernie Els 2009 Merlot (Stellenbosch),Merlot,Ernie Els
78393,US,"Yorba's Tempranillo is very masculine, briary and tannic, packed with earthy baked plum, raspberry and dark chocolate mocha, with a slight trace of black licorice. Concentrated and lush, it would stand its own against many a big slab of meat.",Shake Ridge Vineyards,90,38.0,California,Amador County,Sierra Foothills,Virginie Boone,@vboone,Yorba 2007 Shake Ridge Vineyards Tempranillo (Amador County),Tempranillo,Yorba
78394,US,"Yorba is doing the world of Zin lovers a huge favor by holding its wines in bottle for longer than most producers, and what you get for all that waiting is a wine ready to drink that's still got plenty of structure and ageability. This Zin shows great depth, with subdued fruit and darker flavors of plum and coffee allowed to shine, rounded out by an intensity of spice.",Shake Ridge Vineyards,90,28.0,California,Amador County,Sierra Foothills,Virginie Boone,@vboone,Yorba 2007 Shake Ridge Vineyards Zinfandel (Amador County),Zinfandel,Yorba
78395,Italy,"This is a special expression of Sangiovese (and a small amount of Cannaiolo) with a pure, luminous quality aided by subtle aromas of forest berry, white licorice, cola and pressed lavender. It's an elegant wine from start to finish.",Testamatta Soffocone di Vincigliata,90,45.0,Tuscany,Toscana,,,,Bibi Graetz 2009 Testamatta Soffocone di Vincigliata Red (Toscana),Red Blend,Bibi Graetz
78396,US,"Bonterra is offering up some serious yumminess here, from organic grapes grown in Lake County. The sweet wine opens with a sweet floral nose and a lot of minerality graduating into a concentrated thickness of golden honey-graham flavors.",Bartolucci Vineyard,90,16.0,California,Lake County,,Virginie Boone,@vboone,Bonterra 2010 Bartolucci Vineyard Muscat (Lake County),Muscat,Bonterra
78397,Italy,"This wien is rich in balsam notes of eucalyptus, dried rosemary, ginger and cherry cola. The bouquet is distinctive, and the wine ends with a bright, fresh finish.",,90,27.0,Tuscany,Rosso di Montalcino,,,,Castello Romitorio 2010  Rosso di Montalcino,Sangiovese Grosso,Castello Romitorio
78398,US,"A delicious Sauvignon Blanc, really fine. It showcases how well this cool little corner of Monterey County, with its stony soils, ripens white wines. Brisk in acidity and laden with minerals, it offers rich flavors of citrus fruits, white flowers, white currants and spices.",Coquina,90,32.0,California,Arroyo Grande Valley,Central Coast,,,Deep Sea 2009 Coquina Sauvignon Blanc (Arroyo Grande Valley),Sauvignon Blanc,Deep Sea
78399,Australia,"Sure, this wine is full bodied and lush, filled with ripe raspberry fruit, but there is also a sense of underlying structure, and some lovely herb-spice complexities, like rhubarb, cedar, cinnamon, vanilla and cracked pepper. Drink it over the next 2–3 years.",Lights Out,90,20.0,South Australia,Barossa Valley,,Joe Czerwinski,@JoeCz,Ross Estate 2009 Lights Out Shiraz (Barossa Valley),Shiraz,Ross Estate
78400,Argentina,"Compact, concentrated and clean, with all its components in place. The bouquet is dark with charcoal, but bright with berry fruit aromas. The mouthfeel is comfortable and balanced, with sweet berry flavors offset by mild spice and proper oak. Soft tannins define the finish; a fine Malbec that doesn't overdo it.",Reserve,90,19.0,Mendoza Province,Uco Valley,,Michael Schachner,@wineschach,Salentein 2010 Reserve Malbec (Uco Valley),Malbec,Salentein
78401,Italy,"There's a ripe, cooked quality with black fruit, toasted nut, cured meat and wild mushroom to this expression. The fruit tones are candied and mature, and the wine offers a ean and compact mouthfeel with a two-fold blast of acidity and tannin.",Phenomena Riserva,90,,Tuscany,Brunello di Montalcino,,,,Sesti 2006 Phenomena Riserva  (Brunello di Montalcino),Sangiovese Grosso,Sesti
78402,South Africa,"A complex blend of 75% Shiraz, 10% Cinsault, 8% Cab Sauv, 6% Gren and 1% each of Carignan and Mourvèdre, this is a concentrated and flavorful selection that's brimming with raspberry sauce and dark berry fruit aromas and flavors. Framed by black tea, sweet spice and vanilla bean accents, the mouth is firmly structured with medium tannins and acidity, ending on a soft, roasty note.",Secateurs,90,17.0,Coastal Region,,,Lauren Buzzeo,@laurbuzz,A.A. Badenhorst Family Wines 2010 Secateurs Red (Coastal Region),Red Blend,A.A. Badenhorst Family Wines
78403,Italy,"This is a terrific super Tuscan blend (of 50% Sangiovese with equal parts Merlot and Cabernet Sauvignon) that drinks beautifully. Bright red fruit and cherry give the wine a lively, cheerful personality and the wine's structure is perfectly balanced and smooth. It's a one-size-fits-all wine for our favorite Italian foods.",Mongrana,90,17.0,Tuscany,Maremma,,,,Agricola Querciabella 2009 Mongrana  (Maremma),Red Blend,Agricola Querciabella
78404,US,"Made in the modern style, this Cabernet is dark in color, soft in acids and tannins, and enormously fruity. The flavors of blackberries, blueberries, mocha and roasted nuts suggest sweetened granola candy. It's a flashy wine that impresses for its sheer power. Drink now-2015.",Hoffman Lane,90,65.0,California,Napa Valley,Napa,,,Jacob Franklin 2007 Hoffman Lane Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Jacob Franklin
78405,Australia,"Expansive, round and supple in the mouth, this Shiraz features lush raspberry fruit, framed by vanilla oak. There's a tart edge to the finish, providing a solid sense of balance to the lingering warm, chocolaty notes. Drink now.",Entity,90,40.0,South Australia,Barossa,,Joe Czerwinski,@JoeCz,John Duval Wines 2009 Entity Shiraz (Barossa),Shiraz,John Duval Wines
78406,France,"A wine that reveals its rich, jammy fruit slowly. When it arrives, the fruit is soft and generous, with strawberry jam and red plum flavors. It also has intense fresh acidity, a dry tannic core and aging potential.",,90,24.0,Burgundy,Côte de Beaune-Villages,,Roger Voss,@vossroger,Joseph Drouhin 2009  Côte de Beaune-Villages,Pinot Noir,Joseph Drouhin
78407,Italy,"Here is a clean, straightforward Brunello with pretty aromas of wild berry, vanilla, leather, spice and rum cake. It shows a genuine, frank style with a sweet, velvety close.",,90,,Tuscany,Brunello di Montalcino,,,,Lazzeretti 2007  Brunello di Montalcino,Sangiovese Grosso,Lazzeretti
78408,US,"This low production blend of Longoria's estate Fe Ciega Vineyard and Bien Nacido Vineyard seems to be comprised of grapes that didn't make the winery's highest cut. It's quite a nice wine, dry, brisk and pure in cherries, cola, spices and sandalwood, but it doesn't seem like an ager, so enjoy now.",Lovely Rita,90,32.0,California,Sta. Rita Hills,Central Coast,,,Longoria 2010 Lovely Rita Pinot Noir (Sta. Rita Hills),Pinot Noir,Longoria
78409,Austria,"An unfinished masterpiece, still dominated by youthful yeasty flavors, ripe with white peaches, pears and a crisp pink grapefruit element. The wine has minerality, but the juiciness is still to happen. Three to 4 years at least.",Gaisberg Riesling,90,46.0,Kamptal,,,Roger Voss,@vossroger,Hirsch 2006 Gaisberg Riesling Riesling (Kamptal),Riesling,Hirsch
78410,US,"This pale-colored, light-bodied wine is elegantly crisp, an easy, fine wine to down over roast salmon or pork. It shows subtle flavors of cherries and cola, with darker overtones of pomegranate jam and balsam. Not an ager, but fine now and over the next four years.",Sleepy Hollow Vineyard,90,38.0,California,Santa Lucia Highlands,Central Coast,,,La Rochelle 2005 Sleepy Hollow Vineyard Pinot Noir (Santa Lucia Highlands),Pinot Noir,La Rochelle
78411,Austria,"This wine's elegant, ripe, grapefruit and tropical fruits are concentrated and suggest 2–3 years aging. Its lively acidity, layered with green apple skin tannins and richness, gives the true pungency of Sauvignon Blanc.",Klausen,90,29.0,Südoststeiermark,,,Roger Voss,@vossroger,Neumeister 2006 Klausen Sauvignon Blanc (Südoststeiermark),Sauvignon Blanc,Neumeister
78412,US,"This 100% estate-grown Syrah remains obstinately hard and tight, with a strongly tannic streak. Tangy and concentrated fruit flavors include boysenberry and loganberry jam, with a streak of graphite and stone. Give it a lot of breathing time—decanting would be best.",Dauphiné,90,70.0,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Nicholas Cole Cellars 2005 Dauphiné Syrah (Walla Walla Valley (WA)),Syrah,Nicholas Cole Cellars
78413,US,"There are Russian River Pinot Noirs that are dark, heavy and dense, and then there are bottlings like this. It's a silky, light-hearted wine, easy and gentle in the mouth. At the same time, the flavors are complex, with waves of cherries, red currants, cola, pomegranates, mocha and an array of sweet Asian spices. Drink now.",Maboroshi Vineyard,90,42.0,California,Russian River Valley,Sonoma,,,De Loach 2006 Maboroshi Vineyard Pinot Noir (Russian River Valley),Pinot Noir,De Loach
78414,US,"Racy and pure, this Chard shows the bright lime, lemon and kiwi flavors of Edna Valley Chards, with a sleek undergirding of steely minerals. It's crisp and dry, although smoky oak lends caramel and vanilla notes.",Chamisal Vineyards Califa,90,38.0,California,Edna Valley,Central Coast,,,Domaine Alfred 2006 Chamisal Vineyards Califa Chardonnay (Edna Valley),Chardonnay,Domaine Alfred
78415,France,"Soft and generous, full of perfumed ripe berry fruits, touched with strawberry acidity. The tannins are all part of the softness, like flecks of dust on the wine. It is beautifully pure, ripe and open.",Les Marconnets Premier Cru,90,55.0,Burgundy,Savigny-lès-Beaune,,Roger Voss,@vossroger,Domaine de la Vougeraie 2005 Les Marconnets Premier Cru  (Savigny-lès-Beaune),Pinot Noir,Domaine de la Vougeraie
78416,France,"A charged Burgundy, packed with dense tannins and powerful ripe black berry fruits. There's a delicious tension here between the fruits and the tannin, pushing the acidity, the red plums and strawberries forward, but keeping them in check. At this stage, it needs decanting; otherwise keep for 2–3 years.",,90,48.0,Burgundy,Gevrey-Chambertin,,Roger Voss,@vossroger,Joseph Drouhin 2005  Gevrey-Chambertin,Pinot Noir,Joseph Drouhin
78417,Australia,"A good value in a more savory Shiraz, Juniper Crossing's 2005 features meaty, peppery—even mushroomy—aromas, while flavors of blackberry and black olive build to a spicy crescendo on the finish. Imported by Tom Eddy Wines.",Crossing,90,20.0,Western Australia,Margaret River,,Joe Czerwinski,@JoeCz,Juniper 2005 Crossing Shiraz (Margaret River),Shiraz,Juniper
78418,Austria,"Terrassen are the equivalent of hillside vineyards, producing the best fruit in the Kamptal. This delicious Grüner is balanced, heading toward rich but steering clear of too much. The white fruit flavors are spiced up with pepper, while the acidity keeps the whole thing crisp and fresh.",Terrassen,90,31.0,Kamptal,,,Roger Voss,@vossroger,Loimer 2006 Terrassen Grüner Veltliner (Kamptal),Grüner Veltliner,Loimer
78419,Austria,"Certainly a rich Riesling, but at the same time the white fruits show delicacy and elegance. Yellow plums, peach and almonds come together in a complex wine that has fruit juice freshness along with a crisp lime aftertaste. It could certainly age—give it 4–5 years. Screwcap.",Terrassen,90,31.0,Kamptal,,,Roger Voss,@vossroger,Loimer 2006 Terrassen Riesling (Kamptal),Riesling,Loimer
78420,Austria,"A rich wine, with tropical fruit flavors. Initially it seems soft, but then smooth acidity jumps in, giving depth of flavor, with green plums, creamy apples and intense ripeness. A real food wine.",Kirchleiten,90,34.0,Südoststeiermark,,,Roger Voss,@vossroger,Winkler-Hermaden 2006 Kirchleiten Sauvignon Blanc (Südoststeiermark),Sauvignon Blanc,Winkler-Hermaden
78421,Australia,"This is a full-throttle, rich and moderately dense Shiraz with bold aromas of raspberry and plum. Chocolate notes develop on the palate, adding more complexity. Velvety on the finish, where there's also a touch of alcoholic warmth. Imported by International Vines, Inc.",RSW,90,60.0,South Australia,McLaren Vale,,Joe Czerwinski,@JoeCz,Wirra Wirra 2005 RSW Shiraz (McLaren Vale),Shiraz,Wirra Wirra
78422,Australia,"This full-bodied Shiraz comes out of the chute a bit tarry and reductive, but opens up to show complex aromas of grilled meat, cola and espresso, with flavors of coffee and black olives. Finishes long, with some dusty tannins, but still may not be the longest-lived vintage. Drink now or cellar through 2015.",Magill Estate,90,50.0,South Australia,South Australia,,Joe Czerwinski,@JoeCz,Penfolds 2003 Magill Estate Shiraz (South Australia),Shiraz,Penfolds
78423,Italy,"Here's a delicate-smelling Prosecco Cartizze with subdued tones of stone fruit and white mineral over a sweet, creamy filling. Soda-like intensity in terms of its effervescence crackles and fizzes in the mouth and keeps the palate refreshed.",,90,32.0,Veneto,Prosecco Superiore di Cartizze,,,,Adami NV  Prosecco Superiore di Cartizze,Prosecco,Adami
78424,Italy,"Crede is a top-notch Prosecco Brut (with 10% Pinot Bianco and 5% Verdiso added to the blend for extra structure and crispness respectively) that offers generous fresh fruit tones followed by almond blossom, macadamia nut and Golden Delicious apple. The mouthfeel is streamlined and crisp with a creamy, frothy finish.",Crede,90,25.0,Veneto,Prosecco di Valdobbiadene,,,,Bisol NV Crede  (Prosecco di Valdobbiadene),Prosecco,Bisol
78425,US,"There is a grace and power to this wine that is quite fascinating and refreshing in a world of bruising, jammy fruit bombs. Fruit flavors of plum and blueberry and cassis segue smoothly into herbal and meat flavors, then nicely rounded tannins. There are no rough edges here, but a complex wine that glides through layers of spice, fruit, earth and barrel flavors with confidence and style.",Sagemoor Vineyard,90,27.0,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Couvillion Winery 2005 Sagemoor Vineyard Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Couvillion Winery
78426,US,"The term Claret is used properly here, to represent a classic Bordeaux blend, in this instance including all five grapes in generous proportions. It's a sensational value, with the depth, detail and precision of a much more expensive wine. Spicy red fruits, wisps of herb and black olive, a hint of earth and tar, all tease and tantalize, without overpowering the wine's innate finesse.",Claret Red Wine,90,20.0,Washington,Horse Heaven Hills,Columbia Valley,Paul Gregutt,@paulgwine ,Robert Karl 2005 Claret Red Wine Red (Horse Heaven Hills),Red Blend,Robert Karl
78427,Argentina,"Fruity and earthy, with sly, narrow flavors of blackberry and chocolate. This has the ripeness and power that one would expect from a high-end Malbec, but also a bit more finesse and natural “redness” than many heavyweights from Argentina. Hints of herbs, pine, lemon peel and mocha grace the structured finish.",Kinien,90,30.0,Mendoza Province,Mendoza,,Michael Schachner,@wineschach,Ruca Malen 2004 Kinien Malbec (Mendoza),Malbec,Ruca Malen
78428,Argentina,"Malbec with 30% Merlot; Numina starts off with dark mineral and crude oil aromas that give way to floral scents before flavors of cherry, blackberry, chocolate and pepper. There's a lot going on and overall this attempt at a high-end, powerful red blend is successful. It's much better balanced than many of Salentein's “bigger” wines, including Primus.",Numina Spirit Vineyard Gran Coste,90,35.0,Mendoza Province,Uco Valley,,Michael Schachner,@wineschach,Salentein 2004 Numina Spirit Vineyard Gran Coste Malbec-Merlot (Uco Valley),Malbec-Merlot,Salentein
78429,US,"This 100% Cabernet Sauvignon is pushing 15% alcohol, but does not descend into Pruneville; the fruit is super ripe, slightly sweet, open and luscious, with slightly candied flavors. Cherry pie and chocolate-covered strawberries come to mind, but the acids support both fruit and barrel and keep the wine lively and inviting.",,90,20.0,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,San Juan Vineyards 2005 Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,San Juan Vineyards
78430,Austria,"An impressive, rich, creamy, oak-aged Chardonnay that has already developed secondary flavors of almonds and pine nuts. The balance, though, is well preserved; a full, flavorful wine edged with toast and finishing with the fruit acidity. It could well develop over the next 2–3 years.",Ried Jungenberg Jois,90,60.0,Burgenland,,,Roger Voss,@vossroger,Schloss Halbturn 2004 Ried Jungenberg Jois Chardonnay (Burgenland),Chardonnay,Schloss Halbturn
78431,Germany,"Bone dry but harmonious and well balanced, with ripe acidity and restrained pear, honey and petroleum notes in a medium-bodied frame. Its finish is long and minerally. Drinking well now but will show more finesse several years down the road.",Westhofener Trocken S,89,54.0,Rheinhessen,,,,,Wittmann 2007 Westhofener Trocken S Riesling (Rheinhessen),Riesling,Wittmann
78432,US,"A very nice white wine to drink as a versatile apéritif. Dry and crisp, it shows vibrant flavors of Mandarin oranges, Meyer lemons, honeysuckle flowers and vanilla, finished with peppery spices. Try it as an interesting and exotic alternative to Sauvignon Blanc.",Betty's Vineyard Estate Grown,89,24.0,California,St. Helena,Napa,,,Ballentine 2009 Betty's Vineyard Estate Grown Malvasia Bianca (St. Helena),Malvasia Bianca,Ballentine
78433,France,"Based in the heart of the Entre-deux-Mers, this vineyard has ancient monastic origins. The 2005 is a well-balanced wine, structured with Cabernet and rounded with Merlot. The fruit is rich, not complex, but very food friendly.",Château Haut Mouleyre,89,14.0,Bordeaux,Bordeaux,,Roger Voss,@vossroger,Bernard Magrez 2005 Château Haut Mouleyre  (Bordeaux),Bordeaux-style Red Blend,Bernard Magrez
78434,Italy,Mandrarossa is the flagship wine of the all-women team at Bortolomiol. This Extra Dry style strikes a perfect balance between fruit and floral sweetness and cleansing acidity. Serve this beautiful wine at cocktail hour.,Bandarossa Millesimato Extra Dry,89,24.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Bortolomiol 2009 Bandarossa Millesimato Extra Dry  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Bortolomiol
78435,France,"A charmer. A soft, perfumed wine, light but well balanced. The berry fruits are just hinting at the start of maturity. The wine, though, has great freshness and delicious acidity, with the tannins now rounding out.",,89,,Bordeaux,Saint-Émilion,,Roger Voss,@vossroger,Château Coutet Saint-Emilion 2004  Saint-Émilion,Bordeaux-style Red Blend,Château Coutet Saint-Emilion
78436,France,"Smooth and soft, with an attractive perfumed character layered with wood toast, pear and peach flavors and lively acidity. This is finely balanced, still young, worth aging another year.",,89,,Bordeaux,Graves,,Roger Voss,@vossroger,Château Haut Selve 2008  Graves,Bordeaux-style White Blend,Château Haut Selve
78437,France,"Good firm tannins, with ripe blackberry jam flavors, are followed by some spice from wood. This is a well-structured wine, its elements in place. The dry edge is finally dominant, and it probably needs 2–3 years aging.",,89,20.0,Bordeaux,Haut-Médoc,,Roger Voss,@vossroger,Château Paloumey 2007  Haut-Médoc,Bordeaux-style Red Blend,Château Paloumey
78438,US,"A feminine, almost soft Pinot Noir, this opens nicely with scents of roses, red fruits, and pine forest. Despite its light color, it has plenty of grip and density in the mouth, even bringing some streaks of light milk chocolate into the finish.",3 Vineyard,89,32.0,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Chehalem 2008 3 Vineyard Pinot Noir (Willamette Valley),Pinot Noir,Chehalem
78439,New Zealand,"Roughly half Cabernet Sauvignon, one-fourth Cab Franc and the rest a blend of Merlot and Malbec, the 2007 Old Olive Block shows crisp plum fruit with chocolate and cedar overtones. Soft, dusty tannins fade gracefully on the finish. Drink now–2017.",Old Olive Block,89,,Hawke's Bay,,,Joe Czerwinski,@JoeCz,Clearview 2007 Old Olive Block Red (Hawke's Bay),Bordeaux-style Red Blend,Clearview
78440,South Africa,"Cassis, black pepper and smoked meat start this stylish Shiraz from the venerable estate. A beautiful balance of savory black fruit and spice layers on the palate, followed by a lingering, vanilla spice finish. Ageable and elegant.",,89,20.0,Constantia,,,Susan Kostrzewa,@suskostrzewa,Groot Constantia 2007 Shiraz (Constantia),Shiraz,Groot Constantia
78441,US,"A bit tough and gritty now, with a chewy texture, like bacon or beef jerky. That's in addition to the cherry, cola, anise and sandalwood flavors. Give this wine a good decant before serving.",Reserve Bottling,89,52.0,California,Green Valley,Sonoma,,,Hawley 2007 Reserve Bottling Pinot Noir (Green Valley),Pinot Noir,Hawley
78442,US,"This Bordeaux blend is strong in oak and primary fruit flavors. It bursts in the mouth with an explosion of blackberry and cherry jam, caramel and buttered cinnamon toast. Delicious now, but a little direct and obvious. Hard to say where it's going.",Old Soldier Road Tephra Ridge Vineyard,89,40.0,California,Lake County,,,,Langtry 2006 Old Soldier Road Tephra Ridge Vineyard Red (Lake County),Bordeaux-style Red Blend,Langtry
78443,Australia,"Exotic and intriguing, with an intense apple, pear and beeswax character that gives over to vanilla and caramel from toasty new oak. Winds up with a unique malted milk note. Really well done and original. Drink now to 2012.",Prelude Vineyards,89,36.0,Western Australia,Margaret River,,,,Leeuwin Estate 2007 Prelude Vineyards Chardonnay (Margaret River),Chardonnay,Leeuwin Estate
78444,Italy,"Here's an Italian sparkling rosé with a peachy-pink color and a wide aromatic offering that includes hints of clove, peach, melon and toasted nut. The wine is smooth and slightly soft although those piquant bubbles give it a sharper edge.",Rosé,89,43.0,Lombardy,Franciacorta,,,,Quadra NV Rosé Sparkling (Franciacorta),Sparkling Blend,Quadra
78445,Australia,"A great representative of Australian Grenache, with flavors of black fruit, road tar and raspberry liqueur fading to a palate of brambly fruit, all of which is couched in mocha and vanilla tones from toasty French oak. There's a bit of raspberry jam and a faint grip on the medium finish. Drink now.",Old Vine,89,25.0,South Australia,McLaren Vale,,,,Yangarra Estate Vineyard 2007 Old Vine Grenache (McLaren Vale),Grenache,Yangarra Estate Vineyard
78446,New Zealand,"Le Sol's little brother isn't yet available in the U.S., but it offers a decent introduction to the Craggy Range style of Syrah. Brandied cherries, complete with cinnamon and nutmeg are big and extracted; muscular yet not overdone, turning silky and mouthwatering on the finish.",Gimblett Gravels Vineyard,89,,Hawke's Bay,,,Joe Czerwinski,@JoeCz,Craggy Range 2008 Gimblett Gravels Vineyard Syrah (Hawke's Bay),Syrah,Craggy Range
78447,New Zealand,"Big and powerful without going completely over the edge, the 2008 Kiwa is a dark-fruited wine with hints of dried fruit and Christmas spices. It's full bodied, rich and almost chewy in texture, yet finishes fresh and long.",Kiwa,89,55.0,Martinborough,,,Joe Czerwinski,@JoeCz,Escarpment 2008 Kiwa Pinot Noir (Martinborough),Pinot Noir,Escarpment
78448,Hungary,"The Solus Merlot is unabashedly ambitious, with upfront vanilla from toasty new oak, a high level of extraction and a dense, black core of ripe fruit. It's full bodied, with steely tannins and a long finish of fig and char. Try with a pan-seared steak.",Solus,89,76.0,Villány,,,,,Gere Attila 2007 Solus Merlot (Villány),Merlot,Gere Attila
78449,US,"Here's a pleasant, fruity, rich Bordeaux blend that impresses for its sheer wealth of flavor. Floods the mouth with blackberries, cherries, red and black currants and sweet, smoky oak, with firm but finely ground tannins. Feels direct and simple now, but that could be a function of youth. Try holding for 4–6 years and see where it goes.",Artistry,89,40.0,California,Napa Valley,Napa,,,Girard 2007 Artistry Red (Napa Valley),Bordeaux-style Red Blend,Girard
78450,New Zealand,The 2008 Alana Estate Pinot boasts a perfumed bouquet that includes elements of rose petals and sandalwood to accent savory and black-cherry notes. The silky texture is also spot on; one just wishes for a little more flavor intensity and length. Drink it over the next few years.,Single Vineyard,89,50.0,Martinborough,,,Joe Czerwinski,@JoeCz,Alana Estate 2008 Single Vineyard Pinot Noir (Martinborough),Pinot Noir,Alana Estate
78451,US,"Lush and luscious, this Pinot Grigio brims with rich flavors of pineapples, wildflowers and tangy orange zest, with highlights of dusty spices and spearmint. It has the weight of a Chardonnay.",Vittoria,90,55.0,California,Sonoma Valley,Sonoma,,,Viansa 2007 Vittoria Pinot Grigio (Sonoma Valley),Pinot Grigio,Viansa
