id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
99615,New Zealand,"Former Cloudy Bay boss Kevin Judd scores big in this challenging vintage. The wine is round, ripe and amply concentrated, with grassy, herbal shadings and pineapple and stone fruit notes that linger on the lush finish.",,92,23.0,Marlborough,,,Joe Czerwinski,@JoeCz,Greywacke 2014 Sauvignon Blanc (Marlborough),Sauvignon Blanc,Greywacke
99616,US,"Pink apple notes mix with lime and lemon skins as well as the slightest touch of vanilla on the inviting nose of this Foley bottling. It's sleek and tight on the palate, with citrus pith, salt and apple-butter flavors clinging to a crisp centerline.",Courtney's Vineyard,92,55.0,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,Two Sisters 2013 Courtney's Vineyard Chardonnay (Sta. Rita Hills),Chardonnay,Two Sisters
99617,Austria,"Wonderfully ripe notions of juicy, yellow pear rise from the glass. The same fruity freshness is joined on the palate by a good pinch of white pepper. While this is fresh and linear, it has a pleasant midpalate weight and a rounded, fruity appeal with real depth and peppery, citrussy echoes.",Sauberg Tradition,92,46.0,Weinviertel,,,Anne Krebiehl MW,@AnneInVino,Ingrid Groiss 2014 Sauberg Tradition Grüner Veltliner (Weinviertel),Grüner Veltliner,Ingrid Groiss
99618,US,"Inky in the glass, this blend of 56% Syrah and 44% Cabernet Sauvignon shows thick black fruit, black rocks, gravel and a hint of bay leaf on the nose. The palate combines black pepper, blueberry paste, vanilla, oak smoke and plum skin acidity. It's big wine, but with structure and balance.",SawBones,92,55.0,California,Paso Robles Willow Creek District,Central Coast,Matt Kettmann,@mattkettmann,Jada Vineyard & Winery 2013 SawBones Syrah-Cabernet (Paso Robles Willow Creek District),Syrah-Cabernet,Jada Vineyard & Winery
99619,US,"Just plain delicious, this full-bodied wine starts with ripe blueberry and dark chocolate aromas. Next, generous, ripe, saturated fruit flavors flood the mouth, seeming to deepen with each sip. The mouthfeel stays smooth but is enhanced by moderate tannins and ample acidity for good balance.",Marisa Vineyard,92,30.0,California,Lodi,Central Valley,Jim Gordon,@gordone_cellars,Klinker Brick 2013 Marisa Vineyard Zinfandel (Lodi),Zinfandel,Klinker Brick
99620,Austria,"Scented and fresh, this presents wiry, full-fruited flavors of red and green apple with a good dollop of zesty, pervasive freshness. There is quite a bit of concentration on a very streamlined body with lots of drive and a very vivid, lip-smacking finish.",Heiligenstein Reserve,92,30.0,Kamptal,,,Anne Krebiehl MW,@AnneInVino,Allram 2014 Heiligenstein Reserve Riesling (Kamptal),Riesling,Allram
99621,US,"A lighthearted, refined and distinctive wine made from vineyards including Ritchie and Banfield, this white gets less time in oak than the single-vineyard designates, but sings in waxy apple, lemon, nutmeg and brioche. This is a pretty wine with a lot of soul.",,92,46.0,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Arista 2013 Chardonnay (Russian River Valley),Chardonnay,Arista
99622,US,"Bring on the pizza, pasta and barbecue. Here's a good everyday red at a fair price. It's dry and sturdy in tannins, with berry, cherry, tobacco and spice flavors.",,86,12.0,California,Sonoma County,Sonoma,,,St. Francis 2005 Red (Sonoma County),Red Blend,St. Francis
99623,US,"With forward pineapple jam, apricot, buttered toast, vanilla and smoky oak flavors, this will satisfy Chard lovers. It's dry, with a creamy mouthfeel.",Artist's Series,86,20.0,California,Carneros,Napa-Sonoma,,,Stratton Lummis 2006 Artist's Series Chardonnay (Carneros),Chardonnay,Stratton Lummis
99624,US,"Dry and crisp, with gooseberry and lemongrass flavors accompanied by tart, citrusy acidity. Stops just short of annoying feline pyrazines. Nice with goat cheese.",,86,17.0,California,Napa Valley,Napa,,,Streamside 2007 Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Streamside
99625,US,"The vineyard is great and famous, yet the wine doesn't exhibit its best qualities. It's soft and rather direct, with flavors of cherries, raspberries, orange rind and cola, accented with sweet smoky oak. Good and silky, but could come from anywhere.",Allen Vineyard,86,55.0,California,Russian River Valley,Sonoma,,,Thomas George 2007 Allen Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Thomas George
99626,US,"A little on the sweet, candied and soft side, with Lifesaver cherry and black raspberry flavors. But it's well balanced in acidity and is easy to drink.",Vintner's Reserve,86,17.0,California,California,California Other,,,Kendall-Jackson 2006 Vintner's Reserve Meritage (California),Meritage,Kendall-Jackson
99627,Chile,"Passion fruit, pickle brine and other marine-influenced aromas work the nose on this cool-climate, value-priced SB. The palate is both sweet and sour, with tangy lemon as the lead flavor and softer citrus coming on later. Basic in composition; easy to drink.",Classic,86,11.0,Leyda Valley,,,Michael Schachner,@wineschach,Leyda 2008 Classic Sauvignon Blanc (Leyda Valley),Sauvignon Blanc,Leyda
99628,US,"Soft and easy, this Cabernet has flavors of blackberries, cherries, herbs and sweet oak. It's an easy wine to drink now with steaks and chops.",Wetzel Family Estate,86,20.0,California,Alexander Valley,Sonoma,,,Alexander Valley Vineyards 2007 Wetzel Family Estate Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Alexander Valley Vineyards
99629,France,"Ripe and soft, very creamy in the mouth, a wine that has attractive clean red fruit acidity and definite youthful vitality. There is some softness on the finish from the dosage.",Brut Rosé,86,45.0,Champagne,Champagne,,Roger Voss,@vossroger,Boizel NV Brut Rosé  (Champagne),Champagne Blend,Boizel
99630,US,"A gentle, easy Pinot, showing a finely dry, silky texture and ripe flavors of cherry and raspberry jam. Drink now.",Reserve,86,20.0,California,Santa Barbara County,Central Coast,,,Castoro Cellars 2006 Reserve Pinot Noir (Santa Barbara County),Pinot Noir,Castoro Cellars
99631,US,"As in 2003, the blend is 78% Syrah, 22% Sangiovese, all from the Seven Hills vineyard, and aged in 70% new Hungarian oak. The wine looks and tastes a bit oxidative, the fruit is soft and simple, the finish lightly toasty.",Starr,86,35.0,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Covington 2006 Starr Syrah (Walla Walla Valley (WA)),Syrah,Covington
99632,US,"Super-fruity, a blast of pineapple jam, ripe peach tart, honeysuckle, vanilla custard and tingly spice flavors. So rich, it's hard to believe there's no oak.",Stainless,86,18.0,California,Central Coast,Central Coast,,,Domaine Alfred 2008 Stainless Chardonnay (Central Coast),Chardonnay,Domaine Alfred
99633,US,"A sound everyday Cab at a pretty good price. Displays smooth structure, and the ripe flavors of blackberries, blueberries and cherries carry a touch of smoky cedar.",,86,17.0,California,Lake County,,,,Guenoc 2006 Cabernet Sauvignon (Lake County),Cabernet Sauvignon,Guenoc
99634,Argentina,"Rubbery blackberry aromas are dark, oily and toasty, while the palate is plump, comfortable and familiar. Flavors of dark plum and blackberry are standard, while the finish lightens in scope to show creamy raspberry.",Famiglia Bianchi,86,19.0,Mendoza Province,,,Michael Schachner,@wineschach,Valentin Bianchi 2007 Famiglia Bianchi Malbec,Malbec,Valentin Bianchi
99635,Argentina,"Warm and honeyed Chardonnay with toast and melon aromas. The body is big but the acidity is staunch enough to keep things moving. Flavors of toast and coconut sweeten up apple and melon fruit, and the finish is lasting.",Oak Cask,86,12.0,Mendoza Province,Mendoza,,Michael Schachner,@wineschach,Trapiche 2008 Oak Cask Chardonnay (Mendoza),Chardonnay,Trapiche
99636,US,"Righteous is a new budget label for Sweet Valley Winery. Mostly Merlot, this smooth, fruity red wine is ready to drink. It tastes like a latter-day version of the Hearty Burgundies of old, only with better fruit, and a hint of hazelnut in the finish.",Red Wine,86,12.0,Washington,Wahluke Slope,Columbia Valley,Paul Gregutt,@paulgwine ,Righteous 2007 Red Wine Red (Wahluke Slope),Red Blend,Righteous
99637,US,"Very dry and tart, with pear, lemon and lime, green apple and oaky vanilla flavors that finish with crisp Russian River acidity. Has a touch of pyrazine sourness that detracts.",,86,35.0,California,Russian River Valley,Sonoma,,,Rochioli 2008 Sauvignon Blanc (Russian River Valley),Sauvignon Blanc,Rochioli
99638,Italy,"Here's a ripe red wine with mature aromas of black fruit, prunes and dried figs. The wine is smooth and soft in the mouth and ends with some fresh, but slightly sour fruit flavors.",,86,14.0,Veneto,Lison-Pramaggiore,,,,San Osvaldo 2007 Refosco (Lison-Pramaggiore),Refosco,San Osvaldo
99639,France,"An attractively balanced, fruity wine that shows to advantage the crisp lightness of 2007. There are red fruits, berries, raspberries, given structure by a core of dry tannins. The acidity and spice roll together in the final taste, with just an edge of green.",,86,10.0,Bordeaux,Graves,,Roger Voss,@vossroger,Château de Carolle 2007  Graves,Bordeaux-style Red Blend,Château de Carolle
99640,New Zealand,"Chasing Venus is made in textbook Marlborough style, with aromas and flavors of grassy herbs laid over passion fruit and gooseberries. It's medium in body, pleasantly soft and round in the mouth, just fades a bit rapidly on the finish.",,86,16.0,Marlborough,,,Joe Czerwinski,@JoeCz,Chasing Venus 2008 Sauvignon Blanc (Marlborough),Sauvignon Blanc,Chasing Venus
99641,Italy,"There's a muddled element to the nose here that recalls old wood or spice and in general, this wine lacks sharpness and focus. It tastes very sweet and offers high alcohol that keeps the palate ripping clean.",,86,90.0,Veneto,Amarone della Valpolicella Classico,,,,Tommaso Bussola 2004  Amarone della Valpolicella Classico,"Corvina, Rondinella, Molinara",Tommaso Bussola
99642,Italy,This Riserva from Calabria offers sweet aromas of Christmas spice and candied fruit backed by tobacco and tealeaf. It also offers earthy flavors of ripe fruit and prunes and ends with slightly astringent and sour tannins. Pair it with something sweet such as pasta with gorgonzola or piquant cheese.,Colli del Mancuso Riserva Superiore,86,30.0,Southern Italy,Cirò Classico,,,,Ippolito 1845 2004 Colli del Mancuso Riserva Superiore  (Cirò Classico),Gaglioppo,Ippolito 1845
99643,Italy,"Here's an easy, well-valued red blend of Refosco, Raboso and other indigenous grapes from the Verona area with an approachable, no-fuss disposition and aromas of blueberry, forest floor and lingering sweet spice. It has plush berry flavors and a gritty, raw texture.",Modello delle Venezie,86,10.0,Veneto,Veneto,,,,Masi 2006 Modello delle Venezie Red (Veneto),Red Blend,Masi
99644,US,"Big and dusty, with plenty of powdered cocoa flavors, the quick impression is of sweet strawberry jam, mocha, and a bit of black pepper. But the tannins are still chalky and rough, and the wine fades quickly.",Stillwater Creek Vineyard,86,,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Flying Trout 2006 Stillwater Creek Vineyard Sangiovese (Columbia Valley (WA)),Sangiovese,Flying Trout
99645,Chile,"Pleasant red-fruit aromas kick it off, followed by regular-weight cherry and cassis flavors that come with a hint of herbal essence. The finish is racy and almost rough, but there's enough body and weight to the wine to push it across the finish line.",Hacienda Araucano,86,13.0,Colchagua Valley,,,Michael Schachner,@wineschach,François Lurton 2008 Hacienda Araucano Cabernet Sauvignon (Colchagua Valley),Cabernet Sauvignon,François Lurton
99646,Italy,This is an unassuming and easy red from the shores of Italy's beautiful Lake Garda that offers cherry fruit and loads of exotic spice. Its color is ruby red with bright highlights and it offers sour cherry flavors with some bitterness on the close.,Podere Monte Maggiore,86,13.0,Veneto,Bardolino Classico Superiore,,,,Gorgo 2005 Podere Monte Maggiore  (Bardolino Classico Superiore),Red Blend,Gorgo
99647,South Africa,"A balanced and well-structured wine, this Merlot expresses attractive aromas of black plum, soft sweet licorice and delicate spice. The mouth is lush and round with soft tannins and a chocolaty finish. Drink now.",,88,15.0,Western Cape,,,Lauren Buzzeo,@laurbuzz,Guardian Peak 2010 Merlot (Western Cape),Merlot,Guardian Peak
99648,US,"Distinctly Californian in the hugeness of the ripe fruit, just massive in blackberries and black cherries, liberally oaked and soft. Not particularly subtle at this time, but could do interesting things in the cellar. No guarantees.",,88,60.0,California,Napa Valley,Napa,,,Highlands 2007 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Highlands
99649,US,"Fruity and polished, this broadly appealing red blend is two thirds Cabernet Sauvignon, 20% Cab Franc and the rest Merlot, from a quartet of Walla Walla Valley vineyards. Smooth and mellow, it's already aging gracefully, with light barrel flavors of toast and caramel.",Roller Girl Jammer Red,88,19.0,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,SuLei 2009 Roller Girl Jammer Red Red (Walla Walla Valley (WA)),Bordeaux-style Red Blend,SuLei
99650,Austria,"Tight, dark tannins and meaty flavors suggest a wine that is losing fruit, gaining maturity. There is a distinct dry side while the spice and juicy acidity act as a contrast. It is now ready to drink, great with strong meat dishes.",Leithaberg Rot,88,,Burgenland,,,Roger Voss,@vossroger,Tinhof 2006 Leithaberg Rot Red (Burgenland),Austrian Red Blend,Tinhof
99651,US,"Here's a flashy Syrah for drinking now. It does what California does so well, showing rich, sweet raspberry and cherry fruit, chocolate and white pepper flavors, generously oaked, and housed in ripely soft, complex tannins.",River Road Ranch,88,32.0,California,Russian River Valley,Sonoma,,,Trione 2007 River Road Ranch Syrah (Russian River Valley),Syrah,Trione
99652,Spain,"Licorice, tobacco and berry aromas lead to a crisp and zesty palate that is led by acidity and tastes of red plum, apple skins and raspberry. Tight and mildly astringent on the finish, with snap out the door. Drink now.",Secreto Reserva,88,30.0,Northern Spain,Ribera del Duero,,Michael Schachner,@wineschach,Viña Mayor 2005 Secreto Reserva  (Ribera del Duero),Tinto Fino,Viña Mayor
99653,US,"Theres just a bit of oak on this wine, which gives a pleasant buttered toast and vanilla edge to the ripe lime, kiwi, green apple and Asian pear fruit. With crisp acidity, it's a clean wine that's a little sweet, but not too much.",,88,26.0,California,Napa Valley,Napa,,,Artesa 2010 Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Artesa
99654,Austria,"Full of melon and pear flavors, with a good burst of acidity, this is a smooth, rounded wine, attractively fruity and ripe. There is some structure here to give the wine extra weight. The finish shows strong wood aging.",Reserve,88,,Leithaberg,,,Roger Voss,@vossroger,Birgit Braunstein 2010 Reserve Chardonnay (Leithaberg),Chardonnay,Birgit Braunstein
99655,Spain,"Leathery and jammy smelling at first, then it settles on solid berry fruit and spice. Runs full and tannic in the mouth, with lightly herbal tasting berry and plum flavors. Shows some oak and ample spice on the finish. Plump, full and generous.",Fincas de Landaluce Crianza,88,19.0,Northern Spain,Rioja,,Michael Schachner,@wineschach,Bodegas Landaluce 2007 Fincas de Landaluce Crianza  (Rioja),Tempranillo,Bodegas Landaluce
99656,Spain,"Generally 88-pointers don't call for cellaring, but this one could gain style points with time in the bottle. Now it's dark and promising, with berry, cherry, earth and tobacco. It's also hard but manageable, with lightly herbal blackberry, cherry and brown sugar flavors. Finishes dark and toasty.",Cosme Palacio 1894 Tinto,88,60.0,Northern Spain,Rioja,,Michael Schachner,@wineschach,Bodegas Palacio 2008 Cosme Palacio 1894 Tinto  (Rioja),Tempranillo,Bodegas Palacio
99657,France,"Lush in texture, despite having aged solely in concrete vats prior to bottling. The rich texture and supple tannins support warm, brandied cherry notes. Drink this engaging blend of 60% Grenache, 25% Carignan and 15% Syrah now and over the next couple of years.",Epicure,88,,Rhône Valley,Ventoux,,Joe Czerwinski,@JoeCz,Château Valcombe 2009 Epicure Red (Ventoux),Rhône-style Red Blend,Château Valcombe
99658,Italy,"Ramandolo is a traditional dessert wine with roots in northeast Italy that opens with sweet aromas of candied fruit, pickled ginger and crème brûlée. A spicy touch of peppermint or dried herb keeps the mouthfeel focused and sharp.",,88,69.0,Northeastern Italy,Ramandolo,,,,Dario Coos 2008  Ramandolo,Verduzzo Friulano ,Dario Coos
99659,US,"Oak dominates this Zin-based blend, which contains Petite Sirah, Carignane and Mataro (Mourvèdre). The underlying wine is as rich as the very fine 2008, with berry, cherry, currant, leather and spice flavors. But sweet, caramelized oak rules, to the wine's detriment.",Bernier-Sibary Vineyard,88,39.0,California,Dry Creek Valley,Sonoma,,,Dutcher Crossing 2009 Bernier-Sibary Vineyard Zinfandel (Dry Creek Valley),Zinfandel,Dutcher Crossing
99660,US,"An excellent wine for drinking now. It's dry and fruity, with a meaty, fleshy texture housing flavors of blackberries, cherries, herbs and oak. Fine enough to drink with a good steak.",,88,40.0,California,Napa Valley,Napa,,,Peter Paul Wines 2008 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Peter Paul Wines
99661,US,"A good, dry Zinfandel, although it's a little overripe in prunes. Not too much, though, so don't be alarmed. It's very spicy, suggesting drinking with equally spicy foods, like spice-rubbed beef, pork and chicken, grilled to perfection. Nice restaurant wine due to its elegance.",York Creek,88,30.0,California,Napa Valley,Napa,,,Ridge 2009 York Creek Zinfandel (Napa Valley),Zinfandel,Ridge
99662,US,"A deep, dark, robust Lake County Barbera, tame by Barbera standards, with softened tannins but lots of black licorice, fruit—rustic plum, mostly—and a hint of baked bread. Worth a try with meaty pasta dishes.",,88,20.0,California,Clear Lake,,Virginie Boone,@vboone,Rosa d'Oro 2009 Barbera (Clear Lake),Barbera,Rosa d'Oro
99663,US,"This is two-thirds Grenache, the balance divided equally between Syrah and Mourvèdre. It's a fruity mix of berry and plum flavors, with added spice and a lick of chocolate from aging in once-used French oak barrels. Relatively light, very clean and best for drinking young.",Southern Blend Red,88,40.0,Washington,Washington,Washington Other,Paul Gregutt,@paulgwine ,Rôtie Cellars 2009 Southern Blend Red Red (Washington),Rhône-style Red Blend,Rôtie Cellars
99664,US,"Classic Dry Creek Zinfandel, dry and brawny and high in alcohol. Pair the wild blackberry, nettle, anise and pepper flavors with a spice-rubbed, smoky grilled steak.",Rattler Rock,88,29.0,California,Dry Creek Valley,Sonoma,,,Truett Hurst 2009 Rattler Rock Zinfandel (Dry Creek Valley),Zinfandel,Truett Hurst
99665,US,"A clean, brisk Sauvignon Blanc with lots of complex interest. It's dry, but rich in citrus, tropical fruit and honeysuckle flavors, with a tantalizing hint of gooseberry.",,88,20.0,California,Sonoma Valley,Sonoma,,,Evolve 2010 Sauvignon Blanc (Sonoma Valley),Sauvignon Blanc,Evolve
99666,New Zealand,"A drier, more minerally style than many coming out of Marlborough, with white grapefruit flavors that come across as brisk and refreshing. There's fruit weight on the palate, with the sort of stony flavors that pair with virtually any seafood dish.",,89,21.0,Marlborough,,,Joe Czerwinski,@JoeCz,Huia 2007 Sauvignon Blanc (Marlborough),Sauvignon Blanc,Huia
99667,US,"A bit heavy in body, and very extracted, this single-vineyard Pinot from Boonville has jammy flavors of cherries, raspberries and currants. Extensive new oak adds layers of caramelized meringue. Tasty, although a bit obvious, the wine should hold its own for 5 years.",Frattey Shams Vineyard,89,55.0,California,Anderson Valley,,,,MacPhail 2006 Frattey Shams Vineyard Pinot Noir (Anderson Valley),Pinot Noir,MacPhail
99668,Portugal,"Already a modern classic of the Douro, this red wine from Niepoort, with its baked apple and blackberry aromas, is intensely fruity and rounded with sweet wood, black plum and jelly flavors. The texture is smooth, soft, perhaps just missing a grip of tannin.",Vertente,89,27.0,Douro,,,Roger Voss,@vossroger,Niepoort 2005 Vertente Red (Douro),Portuguese Red,Niepoort
99669,Italy,"A unique and distinctive style of Vernaccia: The wine offers a thick golden color and opulent notes of almonds, stone fruit, ripe melon and honey. There's style and elegance here and the wine leaves a clean, fresh sensation in the mouth.",Biscondola,89,36.0,Tuscany,Vernaccia di San Gimignano,,,,Poderi del Paradiso 2006 Biscondola  (Vernaccia di San Gimignano),Vernaccia,Poderi del Paradiso
99670,US,"This is a big wine, and not really showing its best now. It's raw-boned. The oak is all smoky and spicy and dominant; the fruit is massive in pears, crunchy apples and pineapples; the acidity on the finish is tart. It needs a year or so to knit together.",Gist Ranch,89,45.0,California,Santa Cruz Mountains,Central Coast,,,Thomas Fogarty 2005 Gist Ranch Chardonnay (Santa Cruz Mountains),Chardonnay,Thomas Fogarty
99671,US,"What makes this wine so good isn't just its fine Pinot Grigio character of crisp acidity and clean, savory citrus fruit flavors, it's also the unusual winemaking method. The PG was stainless-steel fermented, and then it was blended with some barrel-fermented Chard and Sauvignon Blanc. That adds richer, creamier notes that make the wine complex and exotic.",Terra d'Oro,89,18.0,California,Santa Barbara County,Central Coast,,,Montevina 2006 Terra d'Oro Pinot Grigio (Santa Barbara County),Pinot Grigio,Montevina
99672,New Zealand,"A bold, flavorful Chardonnay with a long track record of excellence, Pegasus Bay's 2006 is smoky and toasty, with orange and pineapple fruit flavors that linger on the finish.",,89,37.0,Waipara Valley,,,Joe Czerwinski,@JoeCz,Pegasus Bay 2006 Chardonnay (Waipara Valley),Chardonnay,Pegasus Bay
99673,South Africa,"Refreshing flowers and fruit lead on the nose of this impressive Chardonnay, followed by flavors of flowers, layered fruit and a clean, acidic edge. The wine has class and character and is a perfect food-pairing choice.",Natural Unwooded,89,15.0,Robertson,,,Susan Kostrzewa,@suskostrzewa,Rietvallei Estate Wine 2007 Natural Unwooded Chardonnay (Robertson),Chardonnay,Rietvallei Estate Wine
99674,US,"Part of this wine was barrel fermented, which gives it a creamy, spicy richness. The rest was raised in stainless steel, preserving vital fruitiness and acidity. The result is a richly powerful, interesting wine, vibrant in citrus, fig, melon and spice flavors, that finishes thoroughly dry. Sommeliers should note this wine, not only for its inexpensive price but for its versatility and sophistication.",,89,15.0,California,Paso Robles,Central Coast,,,Robert Hall 2007 Sauvignon Blanc (Paso Robles),Sauvignon Blanc,Robert Hall
99675,US,"This is a lovely Cabernet Sauvignon that's drinking well now, although it's certainly tannic. It should hold well through the next 6 years. Dry and balanced, it shows classic flavors of blackberries and black currants, with earthier notes of olive tapenade and carob.",Sonoma County Mountains,89,49.0,California,Sonoma County,Sonoma,,,Roy J. Maier 2005 Sonoma County Mountains Cabernet Sauvignon (Sonoma County),Cabernet Sauvignon,Roy J. Maier
99676,Italy,"This is a succulent, full-bodied Riserva with loads of aromatic intensity in the form of black cherry, ripe blueberry, leather, resin, tobacco and black spice. It's a pretty, vibrant wine both in terms of color and flavor and has solid, ripe tones of black fruit and mature berry.",Riserva,89,,Tuscany,Chianti Classico,,,,Tenuta di Arceno 2005 Riserva  (Chianti Classico),Sangiovese,Tenuta di Arceno
99677,US,"This Syrah shows the bright fruit and crisp, organizing acidity of Domaine Alfred's Chamisal botting, which is their reserve, without quite the lushness and power. Nonetheless, it's a fine Syrah, firm and dry in tannins, with fat, sappy texture framing jammy cherry, blackberry and peppery fruit.",Chamisal Vineyards,89,28.0,California,Edna Valley,Central Coast,,,Domaine Alfred 2005 Chamisal Vineyards Syrah (Edna Valley),Syrah,Domaine Alfred
99678,New Zealand,"Steve Bird, who put Thornbury on the map before selling that brand to Villa Maria's owner, is back with a fairly rich, amply endowed Sauvignon Blanc. It's grassier to smell than to taste, with stone fruit and grapefruit flavors and just a hint of herbaceousness on the palate.",Old Schoolhouse Vineyard,89,20.0,Marlborough,,,Joe Czerwinski,@JoeCz,Bird 2007 Old Schoolhouse Vineyard Sauvignon Blanc (Marlborough),Sauvignon Blanc,Bird
99679,US,"A brilliant white wine, very tart in acidity, with mineral flavors that make your mouth water. The flavors veer toward bright, tart citrus fruits, with suggestions of Chinese five-spice. The grapes were biodynamically farmed, which may partially be why the wine is so pure.",Ca' del Solo Vineyard,89,20.0,California,Monterey County,Central Coast,,,Ca' del Solo 2007 Ca' del Solo Vineyard Albariño (Monterey County),Albariño,Ca' del Solo
99680,Chile,"Put this on the scale and watch it tip. It's a monster of a Cab that's quite tannic and therefore narrow on the palate. But if given time in a good cellar it may soften into something much more evolved than it is now. Early openers should expect black fruit in spades, with nail-like tannins. Best to have a steak on the grill if you are drinking this any time soon.",Cuvée Alexandre Apalta Vineyard,89,25.0,Colchagua Valley,,,Michael Schachner,@wineschach,Lapostolle 2006 Cuvée Alexandre Apalta Vineyard Cabernet Sauvignon (Colchagua Valley),Cabernet Sauvignon,Lapostolle
99681,US,"The 2005 vintage was kind to this wine, grown in the warmer, northerly Middle Reach section of the valley. While lacking the depth of the 2002 and 2003, it shows flavorful black currants, cherries and root beer, with a peppery finish. The tannins are rich and fine. Small additions of Zin, Malbec, Petite Sirah and other red varieties add complexity.",DaKine Vineyard,89,45.0,California,Russian River Valley,Sonoma,,,Longboard 2005 DaKine Vineyard Syrah (Russian River Valley),Syrah,Longboard
99682,US,"Opens with a blast of freshly ground black peppercorns, and that peppery tastes travels into the flavor. A very unusual and distinctive wine, it's absolutely, refreshingly dry, with richer notes of cherries, currants and tangerine zest, finishing with a swirl of spicy anise, clove and cinnamon.",Red Huerhuero,89,14.0,California,Paso Robles,Central Coast,,,Vina Robles 2006 Red Huerhuero Red (Paso Robles),Red Blend,Vina Robles
99683,US,"This is a blend of some of the winery's best vineyards. The '06 is quite a good wine, but showcases some of the limitations of the vintage. Structurally, it's fine, with a good acid-tannin balance, but it could be more concentrated. The cherry and currant flavors are a little unfocused.",Westside Road Neighbors,89,65.0,California,Russian River Valley,Sonoma,,,Williams Selyem 2006 Westside Road Neighbors Pinot Noir (Russian River Valley),Pinot Noir,Williams Selyem
99684,Italy,"Here is 100% Sangiovese that reaches unbelievable extraction and thickness. The results are meaty and chewy with thick aromatic layers of plump cherries, chocolate, tobacco, moist earth and oaky spice. The mouthfeel is lively and vibrant with lingering tones of barbecue on the finish.",Brolio,89,20.0,Tuscany,Chianti Classico,,,,Barone Ricasoli 2006 Brolio  (Chianti Classico),Sangiovese,Barone Ricasoli
99685,US,"This appellation is better known for red wines, but Bink is establishing a really good track record for this variety that's so hard to get balanced. The wine, which appears to have little if any oak, brims with acid-bright citrus, lemongrass, vanilla and pepper flavors. It appeals especially for its succulent balance.",Randle Hill Vineyard,89,20.0,California,Yorkville Highlands,North Coast,,,Bink 2006 Randle Hill Vineyard Sauvignon Blanc (Yorkville Highlands),Sauvignon Blanc,Bink
99686,New Zealand,"A coppery tinge to this wine's hue suggests a bit of skin contact, and the wine does show some aromas reminscent of Pinot Noir—earth, spice and underbrush. But those are offset by ripe melon flavors that finish clean and refreshing, despite a hint of residual sugar. Consume it over the next year or two.",Old Schoolhouse Vineyard,89,21.0,Marlborough,,,Joe Czerwinski,@JoeCz,Bird 2007 Old Schoolhouse Vineyard Pinot Gris (Marlborough),Pinot Gris,Bird
99687,Italy,"There's a hint of initial ripeness or stewiness on the nose in the form of blackberry preserves and strawberry but it's not enough to be a problem. In fact, the wine comes in line with just a few swirls of the glass to reveal more delicate and ethereal notes of spice and vanilla.",Riserva,89,43.0,Tuscany,Chianti Classico,,,,Castello di Verrazzano 2005 Riserva  (Chianti Classico),Sangiovese,Castello di Verrazzano
99688,Portugal,"Fresh, jammy strawberry aromas, followed by a soft, balanced wine, with tannins and wood in fine harmony. It's ripe, packed with berry fruits, edged with dry tannins. The strawberry gives a fresh aftertaste.",Quinta dos Quatros Ventos Colheita,89,29.0,Douro,,,Roger Voss,@vossroger,Caves Aliança 2005 Quinta dos Quatros Ventos Colheita Red (Douro),Portuguese Red,Caves Aliança
99689,Portugal,"In the smooth, polished style of other wines in the Cistus range from Quinta de Val da Perdiz, this wine has mint aromas, licorice and some bitter chocolate flavors, rounded and burnished with new wood flavors. It needs aging—maybe 4 or 5 years.",Grande Reserva,89,30.0,Douro,,,Roger Voss,@vossroger,Cistus 2004 Grande Reserva Red (Douro),Portuguese Red,Cistus
99690,US,"A nice, pleasant sipper, lovely on its own as an aperitif, with wonderfully crisp acidity and a stony minerality balancing rich flavors of citrus fruits and wildflowers. Feels elegant and clean throughout.",La Encantada Vineyard,89,30.0,California,Sta. Rita Hills,Central Coast,,,Alma Rosa 2006 La Encantada Vineyard Pinot Gris (Sta. Rita Hills),Pinot Gris,Alma Rosa
99691,Portugal,"The first vintage from Quinta de la Rosa's new joint venture with winemaker Jorge Moreira in the high Douro. It's rich, sweet, opulent, with tarry tannins and delicious black fruit. The tannins are just a supplement to the fruit.",Passagem,89,,Douro,,,Roger Voss,@vossroger,Quinta de Bandeiras 2005 Passagem Red (Douro),Portuguese Red,Quinta de Bandeiras
